2014-15,19,MIL,NBA,SF,25,25,29.5,5.2,10.5,.490,0.2,0.6,.250,5.0,9.9,.506,1.8,2.6,.697,2.0,3.5,5.5,1.7,1.2,0.2,1.9,1.7,12.3
Career,,,NBA,,25,25,29.5,5.2,10.5,.490,0.2,0.6,.250,5.0,9.9,.506,1.8,2.6,.697,2.0,3.5,5.5,1.7,1.2,0.2,1.9,1.7,12.3
