2012-13,20,NOH,NBA,SG,61,26,23.2,2.4,6.4,.372,0.5,1.4,.326,1.9,5.0,.385,1.0,1.8,.546,0.3,1.5,1.8,2.1,0.4,0.1,1.2,2.0,6.2
2013-14,21,NOP,NBA,SG,69,4,19.4,2.8,6.9,.405,0.5,1.4,.364,2.3,5.4,.416,1.6,2.5,.636,0.4,1.5,1.9,2.3,0.7,0.1,1.1,1.9,7.7
2014-15,22,TOT,NBA,SG-PG,57,5,20.9,2.6,6.6,.388,0.5,1.7,.284,2.1,5.0,.423,1.1,1.6,.681,0.4,1.6,1.9,2.2,0.6,0.2,0.8,1.9,6.8
2014-15,22,NOP,NBA,SG,35,3,22.1,2.5,6.3,.387,0.4,1.4,.280,2.1,4.9,.419,1.5,2.0,.746,0.3,1.6,1.9,2.5,0.5,0.2,0.9,1.9,6.8
2014-15,22,LAC,NBA,PG,22,2,19.0,2.8,7.1,.389,0.6,2.0,.289,2.2,5.1,.429,0.5,1.0,.478,0.5,1.5,2.0,1.7,0.9,0.1,0.8,1.9,6.6
Career,,,NBA,,187,35,21.1,2.6,6.6,.389,0.5,1.5,.325,2.1,5.1,.408,1.2,2.0,.621,0.3,1.5,1.9,2.2,0.6,0.1,1.1,1.9,6.9
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3 seasons,,NOHNOP,NBA,,165,33,21.4,2.6,6.6,.390,0.5,1.4,.332,2.1,5.2,.405,1.3,2.1,.631,0.3,1.5,1.9,2.3,0.5,0.2,1.1,1.9,6.9
1 season,,LAC,NBA,,22,2,19.0,2.8,7.1,.389,0.6,2.0,.289,2.2,5.1,.429,0.5,1.0,.478,0.5,1.5,2.0,1.7,0.9,0.1,0.8,1.9,6.6
