2014-15,23,NYK,NBA,SF,25,6,14.9,1.5,4.8,.308,0.5,1.8,.261,1.0,3.0,.338,0.6,1.0,.667,0.4,1.6,2.0,0.7,0.7,0.3,0.6,1.2,4.1
Career,,,NBA,,25,6,14.9,1.5,4.8,.308,0.5,1.8,.261,1.0,3.0,.338,0.6,1.0,.667,0.4,1.6,2.0,0.7,0.7,0.3,0.6,1.2,4.1
