2014-15,23,IND,NBA,PF,19,0,5.4,0.9,2.0,.447,0.1,0.3,.167,0.8,1.7,.500,0.9,1.2,.783,0.5,0.9,1.4,0.3,0.3,0.1,0.3,0.9,2.8
Career,,,NBA,,19,0,5.4,0.9,2.0,.447,0.1,0.3,.167,0.8,1.7,.500,0.9,1.2,.783,0.5,0.9,1.4,0.3,0.3,0.1,0.3,0.9,2.8
