2012-13,28,NYK,NBA,PF,56,13,15.4,3.3,6.8,.479,1.1,2.5,.421,2.2,4.3,.513,1.1,1.5,.759,0.6,1.5,2.1,0.5,0.3,0.2,0.9,1.9,8.7
2013-14,29,IND,NBA,SF,41,0,6.5,1.3,2.9,.470,0.8,1.9,.418,0.5,0.9,.579,0.2,0.3,.714,0.2,0.6,0.8,0.4,0.1,0.2,0.3,0.9,3.7
2014-15,30,IND,NBA,SF,45,12,18.0,2.5,6.8,.363,1.1,3.6,.313,1.3,3.2,.420,0.7,1.0,.733,0.5,1.9,2.4,1.1,0.2,0.2,1.3,1.7,6.8
Career,,,NBA,,142,25,13.6,2.5,5.7,.433,1.0,2.7,.374,1.4,3.0,.487,0.7,1.0,.746,0.5,1.4,1.8,0.7,0.2,0.2,0.9,1.5,6.7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,IND,NBA,,86,12,12.5,1.9,4.9,.392,1.0,2.8,.347,1.0,2.1,.453,0.5,0.7,.729,0.3,1.3,1.6,0.8,0.2,0.2,0.8,1.3,5.3
1 season,,NYK,NBA,,56,13,15.4,3.3,6.8,.479,1.1,2.5,.421,2.2,4.3,.513,1.1,1.5,.759,0.6,1.5,2.1,0.5,0.3,0.2,0.9,1.9,8.7
