2014-15,19,MIN,NBA,PG,55,23,20.6,2.9,6.9,.418,0.4,1.4,.291,2.5,5.5,.452,1.3,1.6,.809,0.3,1.9,2.2,3.0,0.7,0.1,2.0,2.0,7.5
Career,,,NBA,,55,23,20.6,2.9,6.9,.418,0.4,1.4,.291,2.5,5.5,.452,1.3,1.6,.809,0.3,1.9,2.2,3.0,0.7,0.1,2.0,2.0,7.5
