2012-13,22,HOU,NBA,PF,44,14,12.2,2.2,4.8,.455,0.5,1.9,.289,1.7,3.0,.562,0.7,1.2,.627,0.8,1.3,2.1,0.7,0.2,0.2,0.8,1.7,5.7
2013-14,23,HOU,NBA,PF,62,3,15.4,2.1,4.8,.443,0.3,1.4,.250,1.8,3.4,.519,0.9,1.5,.604,1.0,2.7,3.6,0.5,0.3,0.3,0.8,2.1,5.5
2014-15,24,HOU,NBA,PF,61,52,28.0,4.9,9.6,.507,0.6,1.8,.361,4.2,7.8,.540,1.3,2.2,.612,2.0,4.0,6.0,1.7,0.8,0.5,1.7,2.9,11.7
Career,,,NBA,,167,69,19.2,3.1,6.6,.479,0.5,1.6,.305,2.6,4.9,.538,1.0,1.7,.612,1.3,2.8,4.1,1.0,0.4,0.4,1.1,2.3,7.8
