2013-14,22,PHI,NBA,PG,70,70,34.5,6.1,15.1,.405,0.8,3.0,.264,5.3,12.1,.440,3.7,5.2,.703,1.4,4.8,6.2,6.3,1.9,0.6,3.5,3.0,16.7
2014-15,23,TOT,NBA,PG,46,43,33.2,5.5,14.3,.385,0.7,2.9,.250,4.8,11.4,.419,2.9,4.3,.660,1.0,4.8,5.8,7.2,1.5,0.4,4.1,2.5,14.6
2014-15,23,PHI,NBA,PG,41,38,33.9,5.7,14.9,.380,0.8,3.0,.256,4.9,11.9,.412,2.9,4.4,.643,1.0,5.1,6.2,7.4,1.5,0.4,4.2,2.5,15.0
2014-15,23,MIL,NBA,PG,5,5,27.6,4.2,9.2,.457,0.2,1.4,.143,4.0,7.8,.513,3.0,3.6,.833,0.6,2.2,2.8,5.4,1.8,0.2,3.0,2.0,11.6
Career,,,NBA,,116,113,34.0,5.9,14.8,.397,0.8,2.9,.259,5.1,11.8,.432,3.4,4.9,.688,1.3,4.8,6.1,6.6,1.7,0.5,3.8,2.8,15.8
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,PHI,NBA,,111,108,34.3,5.9,15.0,.396,0.8,3.0,.261,5.2,12.0,.429,3.4,4.9,.683,1.3,4.9,6.2,6.7,1.7,0.5,3.8,2.8,16.0
1 season,,MIL,NBA,,5,5,27.6,4.2,9.2,.457,0.2,1.4,.143,4.0,7.8,.513,3.0,3.6,.833,0.6,2.2,2.8,5.4,1.8,0.2,3.0,2.0,11.6
