2012-13,23,LAL,NBA,C,32,3,6.3,0.6,1.5,.375,0.0,0.0,,0.6,1.5,.375,0.2,0.3,.636,0.3,0.8,1.1,0.2,0.0,0.3,0.3,1.2,1.3
2013-14,24,LAL,NBA,C,65,13,16.8,2.2,4.6,.477,0.0,0.0,,2.2,4.6,.477,1.0,1.4,.681,1.3,2.6,3.9,0.8,0.4,0.7,0.7,2.1,5.4
2014-15,25,LAL,NBA,C,54,17,16.5,1.9,4.5,.413,0.0,0.0,,1.9,4.5,.413,0.9,1.3,.671,1.3,2.1,3.4,0.8,0.4,0.6,0.4,1.8,4.6
Career,,,NBA,,151,33,14.5,1.7,3.9,.442,0.0,0.0,,1.7,3.9,.442,0.8,1.2,.674,1.1,2.1,3.1,0.6,0.3,0.6,0.5,1.8,4.2
