2010-11,21,SAC,NBA,C,1,0,2.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2011-12,22,SAC,NBA,C,18,0,6.1,0.7,1.5,.444,0.0,0.0,,0.7,1.5,.444,0.3,0.7,.417,0.9,1.3,2.2,0.0,0.2,0.8,0.3,0.7,1.6
2014-15,25,MIA,NBA,C,33,18,22.1,4.8,7.6,.632,0.0,0.0,,4.8,7.6,.632,1.5,2.7,.544,3.2,6.8,10.1,0.1,0.5,2.5,1.2,2.6,11.1
Career,,,NBA,,52,18,16.1,3.3,5.3,.614,0.0,0.0,,3.3,5.3,.614,1.0,2.0,.529,2.3,4.8,7.1,0.1,0.4,1.8,0.8,1.9,7.6
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,MIA,NBA,,33,18,22.1,4.8,7.6,.632,0.0,0.0,,4.8,7.6,.632,1.5,2.7,.544,3.2,6.8,10.1,0.1,0.5,2.5,1.2,2.6,11.1
2 seasons,,SAC,NBA,,19,0,5.8,0.6,1.4,.444,0.0,0.0,,0.6,1.4,.444,0.3,0.6,.417,0.8,1.2,2.1,0.0,0.2,0.8,0.3,0.7,1.5
