2014-15,21,MIN,NBA,SG,25,0,4.3,0.3,1.0,.333,0.0,0.2,.167,0.3,0.7,.389,0.5,0.6,.750,0.2,0.4,0.6,0.1,0.1,0.0,0.1,0.2,1.2
Career,,,NBA,,25,0,4.3,0.3,1.0,.333,0.0,0.2,.167,0.3,0.7,.389,0.5,0.6,.750,0.2,0.4,0.6,0.1,0.1,0.0,0.1,0.2,1.2
