2013-14,23,PHI,NBA,PG,26,0,8.6,1.0,3.3,.302,0.1,1.2,.100,0.9,2.2,.411,0.3,0.5,.692,0.3,0.8,1.1,1.6,0.5,0.1,0.6,0.7,2.5
2014-15,24,MIN,NBA,PG,7,1,14.4,0.7,2.4,.294,0.3,0.6,.500,0.4,1.9,.231,0.6,0.9,.667,0.1,1.3,1.4,2.1,0.3,0.0,1.1,1.3,2.3
Career,,,NBA,,33,1,9.8,0.9,3.1,.301,0.2,1.0,.147,0.8,2.1,.377,0.4,0.6,.684,0.3,0.9,1.2,1.7,0.5,0.1,0.7,0.8,2.4
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,PHI,NBA,,26,0,8.6,1.0,3.3,.302,0.1,1.2,.100,0.9,2.2,.411,0.3,0.5,.692,0.3,0.8,1.1,1.6,0.5,0.1,0.6,0.7,2.5
1 season,,MIN,NBA,,7,1,14.4,0.7,2.4,.294,0.3,0.6,.500,0.4,1.9,.231,0.6,0.9,.667,0.1,1.3,1.4,2.1,0.3,0.0,1.1,1.3,2.3
