2014-15,28,IND,NBA,SF,49,1,16.3,1.7,4.0,.426,0.9,2.5,.358,0.8,1.5,.542,0.3,0.5,.696,0.1,0.7,0.8,0.8,0.3,0.1,0.7,1.1,4.6
Career,,,NBA,,49,1,16.3,1.7,4.0,.426,0.9,2.5,.358,0.8,1.5,.542,0.3,0.5,.696,0.1,0.7,0.8,0.8,0.3,0.1,0.7,1.1,4.6
