2014-15,19,MIN,NBA,SG,60,60,35.0,5.9,13.5,.437,0.6,1.7,.340,5.3,11.8,.451,3.5,4.8,.731,1.5,2.8,4.3,1.9,1.1,0.6,2.0,2.5,15.9
Career,,,NBA,,60,60,35.0,5.9,13.5,.437,0.6,1.7,.340,5.3,11.8,.451,3.5,4.8,.731,1.5,2.8,4.3,1.9,1.1,0.6,2.0,2.5,15.9
