2012-13,21,HOU,NBA,PF,19,0,14.5,2.3,4.9,.457,0.3,1.0,.263,2.0,3.9,.507,0.7,0.9,.765,1.5,1.9,3.4,0.8,0.6,1.0,0.7,1.1,5.5
2013-14,22,HOU,NBA,PF,76,71,27.3,5.1,9.4,.542,0.4,1.3,.307,4.7,8.0,.581,1.6,2.6,.605,2.1,4.8,6.9,1.1,0.7,1.3,0.9,1.8,12.1
2014-15,23,HOU,NBA,PF,18,10,27.6,5.2,9.5,.544,0.3,0.9,.294,4.9,8.6,.571,1.9,3.1,.625,2.6,4.3,6.9,1.1,0.4,1.9,1.0,2.4,12.6
Career,,,NBA,,113,81,25.2,4.6,8.6,.534,0.4,1.2,.299,4.3,7.4,.573,1.5,2.4,.619,2.1,4.2,6.3,1.1,0.6,1.4,0.9,1.8,11.1
