2014-15,21,TOT,NBA,SG,54,15,24.5,3.1,7.8,.396,0.8,2.7,.291,2.3,5.1,.453,1.8,2.4,.756,1.2,2.4,3.6,1.3,0.8,1.3,1.9,2.2,8.8
2014-15,21,PHI,NBA,SG,52,15,25.4,3.2,8.1,.399,0.8,2.8,.293,2.4,5.2,.456,1.9,2.5,.756,1.2,2.5,3.8,1.3,0.8,1.3,2.0,2.3,9.2
2014-15,21,HOU,NBA,SG,2,0,2.5,0.0,1.5,.000,0.0,0.5,.000,0.0,1.0,.000,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Career,,,NBA,,54,15,24.5,3.1,7.8,.396,0.8,2.7,.291,2.3,5.1,.453,1.8,2.4,.756,1.2,2.4,3.6,1.3,0.8,1.3,1.9,2.2,8.8
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,PHI,NBA,,52,15,25.4,3.2,8.1,.399,0.8,2.8,.293,2.4,5.2,.456,1.9,2.5,.756,1.2,2.5,3.8,1.3,0.8,1.3,2.0,2.3,9.2
1 season,,HOU,NBA,,2,0,2.5,0.0,1.5,.000,0.0,0.5,.000,0.0,1.0,.000,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
