2012-13,24,HOU,NBA,PG,41,0,17.4,1.9,4.6,.418,0.9,2.3,.375,1.0,2.3,.462,0.8,1.0,.829,1.1,1.6,2.7,2.9,0.9,0.5,1.1,2.0,5.6
2013-14,25,HOU,NBA,SG,56,55,31.3,3.6,8.6,.414,1.6,4.6,.361,1.9,4.0,.473,1.5,1.8,.814,1.3,2.2,3.5,2.7,1.4,0.4,1.2,3.1,10.2
2014-15,26,HOU,NBA,PG,47,46,31.0,3.7,9.7,.382,2.1,5.9,.363,1.6,3.8,.410,0.8,1.1,.722,1.3,3.2,4.5,3.4,1.1,0.4,1.4,3.4,10.4
Career,,,NBA,,144,101,27.2,3.1,7.8,.401,1.6,4.4,.364,1.5,3.5,.449,1.1,1.4,.792,1.2,2.3,3.6,3.0,1.2,0.4,1.2,2.9,9.0
