2013-14,21,DAL,NBA,PG,48,0,10.2,1.1,2.9,.380,0.3,0.8,.316,0.8,2.1,.404,0.3,0.5,.640,0.2,0.6,0.9,1.5,0.5,0.0,0.8,1.0,2.8
2014-15,22,NYK,NBA,PG,54,14,22.5,2.2,5.2,.418,0.5,1.6,.330,1.6,3.6,.459,0.7,0.9,.804,0.3,1.7,2.0,2.6,1.2,0.1,0.9,2.0,5.6
Career,,,NBA,,102,14,16.7,1.7,4.1,.406,0.4,1.2,.325,1.3,2.9,.440,0.5,0.7,.746,0.3,1.2,1.5,2.1,0.9,0.0,0.9,1.5,4.3
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,NYK,NBA,,54,14,22.5,2.2,5.2,.418,0.5,1.6,.330,1.6,3.6,.459,0.7,0.9,.804,0.3,1.7,2.0,2.6,1.2,0.1,0.9,2.0,5.6
1 season,,DAL,NBA,,48,0,10.2,1.1,2.9,.380,0.3,0.8,.316,0.8,2.1,.404,0.3,0.5,.640,0.2,0.6,0.9,1.5,0.5,0.0,0.8,1.0,2.8
