2014-15,22,LAL,NBA,PG,38,17,20.1,3.3,7.7,.423,0.6,1.7,.318,2.7,6.0,.454,1.8,2.2,.817,0.7,1.6,2.3,2.2,0.7,0.2,1.1,1.4,8.8
Career,,,NBA,,38,17,20.1,3.3,7.7,.423,0.6,1.7,.318,2.7,6.0,.454,1.8,2.2,.817,0.7,1.6,2.3,2.2,0.7,0.2,1.1,1.4,8.8
